TKL2	ACS2	0.6406506815516326
TKL1	GLG2	0.8277087663643573
TKL1	COX3	0.5087563037053023
TKL2	SOD1	0.6817729770212998
TKL1	ADH5	0.7782966526202697
TKL1	ASP3-1	0.5829430379540024
TKL1	MCT1	0.7160081361715226
TKL2	ADE3	0.6509130497242138
TKL1	COX2	0.6900769428699669
TKL1	COX1	0.6821689848773613
TKL1	ADH4	0.7782966526202697
TKL1	AAT1	0.6064205950001761
TKL1	ASP3-2	0.5829430379540024
TKL2	YHL012W	0.6094236055071067
TKL1	ASP3-4	0.5829430379540024
TKL1	THI3	0.6712700648189048
TKL1	AAT2	0.587644519601884
TKL1	ADH3	0.7421197671628984
TKL1	CTA1	0.6465437890825917
TKL1	ASP3-3	0.5829430379540024
TKL1	EPT1	0.6791392440819395
TKL1	ELO2	0.7190902985801654
TKL1	ELO3	0.7190902985801654
TKL1	SCT1	0.5710963802091658
TKL1	ADH2	0.7421197671628984
TKL1	ARG2	0.5816555869392479
TKL1	LAC1	0.7199445601485757
TKL1	ADH1	0.6492044653157976
TKL1	PYC2	0.7789477125351597
TKL1	OPI3	0.5777334508332158
TKL1	MET10	0.598571498983444
TKL1	RIP1	0.7255062677043552
TKL1	CTT1	0.6465437890825917
TKL1	SAM1	0.846414528694914
TKL1	DAL7	0.7151260910905164
TKL1	HMG1	0.5828456126528622
TKL1	HMG2	0.5828456126528622
TKL1	URA10	0.5812716584911803
TKL1	GDH1	0.5517896874787208
TKL1	SAM2	0.846414528694914
TKL1	GDH3	0.5517896874787208
TKL1	SHM2	0.7257601268700263
TKL1	HXK1	0.6364116554270256
TKL1	SHM1	0.7257601268700263
TKL1	GSY1	0.5791344752396268
TKL1	GSY2	0.5770640967557998
TKL1	CDC19	0.7270382194063968
TKL1	HXK2	0.6364116554270256
TKL1	TRP3	0.5619565526867655
TKL1	BAT1	0.5463231019758029
TKL1	BAT2	0.5463231019758029
TKL1	STT4	0.6857891224181734
TKL1	IMD3	0.7070741897591273
TKL1	TRP2	0.743033063179364
TKL1	HYR1	0.47287597684496013
TKL1	IMD4	0.7070741897591273
TKL1	PAH1	0.5661359748664992
TKL1	LAG1	0.7199445601485757
TKL1	IMD2	0.6988902004943637
TKL1	ILV1	0.6146357174103335
TKL1	APT1	0.69137481685018
TKL1	ARG7	0.5684790336137476
TKL1	CHO2	0.5801797437899605
TKL1	MDH2	0.5876508749039131
TKL1	SOL4	0.5816952552401755
TKL1	SOL3	0.5816952552401755
TKL1	SDH1	0.5618659607565829
TKL1	MDH1	0.6121487745311351
TKL1	CAT2	0.5829827733389921
TKL1	MDH3	0.6121487745311351
TKL1	PDB1	0.7377462003285317
TKL1	ERG20	0.7635063481856184
TKL1	SDH2	0.6503353602348285
TKL1	NTH1	0.6294762561233943
TKL1	PIK1	0.6857891224181734
TKL1	PDA1	0.7377462003285317
TKL1	GPT2	0.5710963802091658
TKL1	CHA1	0.6041089650179744
TKL1	TRR2	0.5839296296731327
TKL1	SDH9	0.5618659607565829
TKL1	HIS7	0.5980708667964902
TKL1	CPA1	0.6580139897726544
TKL1	TRR1	0.5905601088847061
TKL1	GRX2	0.6655191281230742
TKL1	CPA2	0.7289633205017503
TKL1	BNA3	0.5769737357502481
TKL1	GPD1	0.5692263100371302
TKL1	GPD2	0.5692263100371303
TKL1	GRX1	0.6841292061851363
TKL1	SAC1	0.5350304082608215
TKL1	YAT1	0.5694843878099224
TKL1	YAT2	0.5829827733389921
TKL1	MIS1	0.6509130497242138
TKL1	INM2	0.682010743425825
TKL1	CYT1	0.6256327796409552
TKL1	ASN2	0.6819942738647141
TKL1	URA5	0.5812716584911803
TKL1	INM1	0.682010743425825
TKL1	PYK2	0.7040946940904684
TKL1	ASN1	0.6819942738647141
TKL1	COB	0.6917905338925487
TKL1	APT2	0.5891410497923844
TKL1	DPP1	0.5452838957622145
TKL1	OAR1	0.575818440971595
TKL1	CIT1	0.6920573822757072
TKL1	GLO2	0.7619575147936214
TKL1	CIT3	0.6455670123091928
TKL1	GLO4	0.7619575147936214
TKL1	CEM1	0.7149974932541687
TKL1	CHS3	0.5844394877429798
TKL1	RNR4	0.5907288448336958
TKL1	URA8	0.6499346296468792
TKL1	CHS2	0.5844394877429798
TKL1	URA7	0.6499346296468792
TKL1	CHS1	0.5844394877429798
TKL1	PDC6	0.6465115989684889
TKL1	PDC5	0.6465115989684889
TKL1	PDC1	0.6465115989684889
TKL1	RNR2	0.7426557274765097
TKL1	URA2	0.7201623881947019
TKL1	ARO10	0.6338674893492193
TKL1	LYS20	0.8668927548260894
TKL1	LYS21	0.8668927548260894
TKL1	TDH1	0.5798592382925255
TKL1	ASP1	0.5829430379540024
TKL1	TDH2	0.5690057719133582
TKL1	IDH1	0.7036509352782765
TKL1	INP54	0.5783484468736056
TKL1	RNR3	0.6833921181865826
TKL1	IDH2	0.7036509352782765
TKL1	PSD1	0.500522574851583
TKL1	RNR1	0.6736604250809908
TKL1	PSD2	0.6956030019450515
TKL1	INP53	0.523616786020212
TKL1	CPT1	0.8189405633990826
TKL1	INP52	0.523616786020212
TKL1	INP51	0.5388608023005245
TKL1	PGM2	0.7337308675819874
TKL1	GPX2	0.47287597684496013
TKL1	ADE16	0.6621630531045263
TKL1	GPX1	0.47287597684496013
TKL1	TDH3	0.6039370330693117
TKL1	PGM1	0.7337308675819874
TKL1	ARO4	0.7182696155909118
TKL1	ARO8	0.595740934322037
TKL1	ADE17	0.6621630531045263
TKL1	ARO3	0.7182696155909118
TKL1	SFA1	0.6442324065874325
TKL1	ARO9	0.5905985563010768
TKL1	THI21	0.6439656014232958
TKL1	LEU4	0.8367285046178967
TKL1	THI20	0.654095065800659
TKL1	LEU9	0.8367285046178967
TKL1	GND2	0.5920061425668254
TKL1	PFK1	0.72680886673114
TKL1	GND1	0.5920061425668254
TKL1	LCB1	0.6277832459987908
TKL1	ALD5	0.5717411887366011
TKL1	LCB2	0.7201312059632041
TKL1	PFK2	0.7144577309827037
TKL1	ALD6	0.5596433041722031
TKL1	ALD3	0.5692049793297447
TKL1	ALD4	0.5717411887366011
TKL1	ALD2	0.5692049793297447
TKL1	UGP1	0.7168286041485515
TKL1	HFA1	0.7244418040308831
TKL1	SER3	0.5833807539595736
TKL1	LCB5	0.6660361803071606
PYC2	PYC2	1.0
TKL1	LCB4	0.6660361803071606
TKL1	SOD2	0.6652941546984414
TKL1	MET5	0.681588276321396
TKL1	LSB6	0.747259950811473
TKL1	PRS5	0.762394297330861
TKL1	PRS2	0.762394297330861
TKL1	PRS1	0.762394297330861
TKL1	PRS4	0.762394297330861
TKL1	ACC1	0.7244418040308831
TKL1	PRS3	0.762394297330861
TKL1	ACS2	0.6406506815516326
TKL1	ACS1	0.6406506815516325
PYC2	ATH1	0.48133836904211424
TKL1	SOD1	0.6817729770212998
PYC2	COX3	0.5102136180113604
TKL1	ADE3	0.6509130497242138
PYC2	LPP1	0.5377666595264642
PYC2	MCT1	0.5529106266430758
TKL1	YHL012W	0.6094236055071067
PYC2	ASP3-1	0.5648836030718091
PYC2	ASP3-3	0.5648836030718091
PYC2	GLG1	0.7580035411434446
PYC2	COX2	0.7489297018460075
PYC2	AAT1	0.5760086684509156
PYC2	AAT2	0.5658571161609641
PYC2	ASP3-2	0.5648836030718091
PYC2	GLG2	0.7580035411434446
PYC2	ASP3-4	0.5648836030718091
PYC2	ADH5	0.8039565270829176
PYC2	COX1	0.7408538199113734
PYC2	ADH4	0.8039565270829176
PYC2	EPT1	0.5351711270321885
PYC2	THI3	0.7216954654756281
PYC2	ADH3	0.7720242974080321
PYC2	ADH2	0.7720242974080321
PYC2	CTA1	0.7064208268606395
PYC2	ELO2	0.5446835626399952
PYC2	ELO3	0.5446835626399952
PYC2	SCT1	0.47065558232842586
PYC2	ARG2	0.4719347900259995
PYC2	LAC1	0.5459482237153381
PYC2	MET10	0.6024137319536709
PYC2	OPI3	0.47430537246597676
PYC2	ADH1	0.6868126058189563
PYC2	GDH1	0.5187933411472162
PYC2	HMG1	0.5323590838394845
PYC2	HXK1	0.6497161684482546
PYC2	DAL7	0.5428865974767509
PYC2	GDH3	0.5187933411472162
PYC2	CTT1	0.7064208268606395
PYC2	RIP1	0.7583661195567253
PYC2	HMG2	0.5323590838394845
PYC2	HXK2	0.6497161684482546
PYC2	SAM1	0.8232897340506966
PYC2	SAM2	0.8232897340506966
PYC2	URA10	0.4659325403101865
PYC2	STT4	0.7020823379735509
PYC2	CDC19	0.7615150520855173
PYC2	GSY1	0.46467702695975915
PYC2	GSY2	0.5056212754192618
PYC2	TRP3	0.5272834183359882
PYC2	BAT1	0.44808833548281457
PYC2	SHM1	0.6212912346134914
PYC2	SHM2	0.6212912346134914
PYC2	BAT2	0.44808833548281457
PYC2	HYR1	0.43095332522848795
PYC2	PAH1	0.5577445846127481
PYC2	ILV1	0.6315222182030829
PYC2	LAG1	0.5459482237153381
PYC2	ARG7	0.4690302813638507
PYC2	TRP2	0.7913248520385737
PYC2	CHO2	0.46717296646863515
PYC2	SOL4	0.5640449174671505
PYC2	IMD4	0.7516131849247681
PYC2	APT1	0.7046976873445387
PYC2	SOL3	0.5640449174671505
PYC2	SDH1	0.5667167959605324
PYC2	MDH2	0.535505200979367
PYC2	IMD3	0.7516131849247681
PYC2	PIK1	0.7020823379735509
PYC2	IMD2	0.7436184083375882
PYC2	MDH1	0.6191491550022475
PYC2	CAT2	0.47271284154760407
PYC2	MDH3	0.6191491550022475
PYC2	GPT2	0.47065558232842586
PYC2	CHA1	0.6231488501487636
PYC2	SDH2	0.6886520663640039
PYC2	PDB1	0.7724778192282449
PYC2	SDH9	0.5667167959605324
PYC2	CPA1	0.819603212332665
PYC2	HIS7	0.5850189491707085
PYC2	GRX2	0.5537308123715754
PYC2	PDA1	0.7724778192282449
PYC2	CPA2	0.890686894891797
PYC2	NTH1	0.6800763622321622
PYC2	GRX1	0.5583476348052046
PYC2	ERG20	0.7128831786213635
PYC2	TRR2	0.532887042458021
PYC2	GPD2	0.573279249242251
PYC2	TRR1	0.5735228877074949
PYC2	BNA3	0.5508673405485386
PYC2	MIS1	0.7627290352671371
PYC2	YAT1	0.46965091491859245
PYC2	GPD1	0.573279249242251
PYC2	YAT2	0.47271284154760407
PYC2	ASN2	0.8528987058587381
PYC2	SAC1	0.5281409730257995
PYC2	ASN1	0.8528987058587381
PYC2	URA5	0.4659325403101865
PYC2	PYK2	0.7432396171849579
PYC2	APT2	0.5540938555049474
PYC2	DPP1	0.5377666595264642
PYC2	OAR1	0.5512141779961968
PYC2	CYT1	0.6907527534554455
PYC2	INM2	0.7230824196636498
PYC2	CIT1	0.5371331973205593
PYC2	URA8	0.8107219988669568
PYC2	CIT3	0.5196725189636842
PYC2	COB	0.7531276730400948
PYC2	URA7	0.8107219988669568
PYC2	INM1	0.7230824196636498
PYC2	GLO4	0.7901665657060577
PYC2	GLO2	0.7901665657060577
PYC2	CHS3	0.4677862949950991
PYC2	CHS2	0.4677862949950991
PYC2	CEM1	0.5428139330505359
PYC2	RNR4	0.5375142507076471
PYC2	CHS1	0.4677862949950991
PYC2	PDC6	0.6957678682606956
PYC2	URA2	0.7818930860110886
PYC2	PDC5	0.6957678682606956
PYC2	PDC1	0.6957678682606956
PYC2	RNR2	0.7758340836843922
PYC2	ARO10	0.6824594754282192
PYC2	RNR3	0.7464279107340137
PYC2	TDH1	0.5913785990226125
PYC2	TDH2	0.5824615619468905
PYC2	LYS20	0.8041608893533277
PYC2	INP54	0.5610794347520027
PYC2	RNR1	0.7361853753882833
PYC2	INP53	0.5179695240764572
PYC2	LYS21	0.8041608893533277
PYC2	PSD1	0.4577509394337858
PYC2	ASP1	0.5648836030718091
PYC2	IDH1	0.7414894024238944
PYC2	IDH2	0.7414894024238944
PYC2	INP52	0.5179695240764572
PYC2	PSD2	0.7566776252225283
PYC2	INP51	0.5309892745371831
PYC2	TDH3	0.6403700805144147
PYC2	ADE16	0.5659481836709297
PYC2	GPX2	0.43095332522848795
PYC2	GPX1	0.43095332522848795
PYC2	THI21	0.668337406313043
PYC2	CPT1	0.7515972385194382
PYC2	PGM2	0.7824897212205251
PYC2	ARO8	0.5603390003516207
PYC2	SFA1	0.6793230499669082
PYC2	ADE17	0.5659481836709297
PYC2	ARO4	0.544757225599053
PYC2	ARO3	0.544757225599053
PYC2	THI20	0.6768498953003302
PYC2	ARO9	0.5535867988007607
PYC2	PFK1	0.7697811363857301
PYC2	PGM1	0.7824897212205251
PYC2	GND2	0.5902792200996533
PYC2	LCB1	0.589732927876579
PYC2	LEU4	0.7891251093585427
PYC2	GND1	0.5902792200996533
PYC2	PFK2	0.7617382798340799
PYC2	LEU9	0.7891251093585427
PYC2	ALD5	0.5329030130945225
PYC2	ALD3	0.531083244760788
PYC2	LCB2	0.6189645394771239
PYC2	ALD6	0.5268150624844128
PYC2	ALD4	0.5329030130945225
PYC2	ALD2	0.531083244760788
PYC2	HFA1	0.9525720432574829
PYC2	SER3	0.583729347618054
PYC2	LCB4	0.6897597277032906
PYC2	LCB5	0.6897597277032906
ATH1	ATH1	1.0
PYC2	UGP1	0.7126147627538947
ATH1	LPP1	0.505232830559673
ATH1	ADH5	0.4826898109583102
PYC2	LSB6	0.7732016331539977
ATH1	GLG1	0.4857457362878212
PYC2	PRS5	0.7924897129851265
PYC2	PRS2	0.7924897129851265
PYC2	ACC1	0.9525720432574829
PYC2	MET5	0.7203634471577572
PYC2	SOD2	0.7119061867779628
PYC2	PRS1	0.7924897129851265
PYC2	PRS3	0.7924897129851265
PYC2	PRS4	0.7924897129851265
ATH1	COX3	0.5057625259974662
ATH1	ADH4	0.4826898109583102
ATH1	ASP3-1	0.5115474654913882
ATH1	ADH3	0.47316607758720886
PYC2	ACS1	0.7975622920109341
ATH1	MCT1	0.45318958049954755
ATH1	GLG2	0.4857457362878212
PYC2	ACS2	0.7975622920109341
ATH1	ASP3-3	0.5115474654913882
ATH1	COX2	0.4354427538244809
ATH1	ASP3-2	0.5115474654913882
ATH1	ASP3-4	0.5115474654913882
ATH1	COX1	0.5196319313813497
ATH1	AAT1	0.5016487556052595
ATH1	ADH2	0.47316607758720886
ATH1	AAT2	0.5086795059957596
ATH1	THI3	0.5131579425112178
ATH1	CTA1	0.4990653069324146
PYC2	SOD1	0.7204710539857834
ATH1	ELO2	0.4468000013256666
ATH1	EPT1	0.4350336529179297
ATH1	SAM1	0.4875936984645091
PYC2	ADE3	0.7627290352671371
ATH1	ELO3	0.4468000013256666
ATH1	ADH1	0.4895469378246717
ATH1	MET10	0.5452036822334436
ATH1	LAC1	0.44805807725033614
ATH1	ARG2	0.41182317558109977
ATH1	SCT1	0.4070715025892853
ATH1	SAM2	0.4875936984645091
ATH1	RIP1	0.5401970158117084
ATH1	HXK1	0.49572132162399263
ATH1	OPI3	0.4053655914211344
ATH1	CTT1	0.4990653069324146
ATH1	CDC19	0.445835478027757
ATH1	HMG2	0.4432784676459298
ATH1	HMG1	0.4432784676459298
ATH1	HXK2	0.49572132162399263
ATH1	DAL7	0.4450900470694387
ATH1	URA10	0.4117570174558174
ATH1	GDH1	0.4289728920072442
ATH1	STT4	0.46128184248369974
ATH1	GDH3	0.4289728920072442
ATH1	GSY1	0.41057334277215546
ATH1	SHM2	0.5453345816547607
ATH1	SHM1	0.5453345816547607
ATH1	GSY2	0.5278667171457624
ATH1	PAH1	0.5098189736808589
ATH1	TRP3	0.4433649190879162
ATH1	IMD3	0.5358523102315744
ATH1	IMD4	0.5358523102315744
ATH1	TRP2	0.4883740375837076
ATH1	LAG1	0.44805807725033614
ATH1	IMD2	0.549746353883981
ATH1	BAT1	0.3840999240934441
ATH1	ILV1	0.5500062132005891
ATH1	BAT2	0.3840999240934441
ATH1	HYR1	0.3757694850026069
ATH1	SOL4	0.5101494929804583
PYC2	YHL012W	0.5533635148822749
ATH1	SOL3	0.5101494929804583
ATH1	ARG7	0.405546854451475
ATH1	MDH2	0.446231245853799
ATH1	APT1	0.5345701270995666
ATH1	PIK1	0.46128184248369974
ATH1	MDH1	0.47716886300313144
ATH1	CHO2	0.40403686266871164
ATH1	MDH3	0.47716886300313144
ATH1	APT2	0.5421303932450142
ATH1	SDH1	0.49397432674717545
ATH1	CAT2	0.4125784058623348
ATH1	PDB1	0.48039453938223314
ATH1	PDA1	0.48039453938223314
ATH1	NTH1	0.7567792400596886
ATH1	SDH2	0.54325403010642
ATH1	GPT2	0.4070715025892853
ATH1	CPA1	0.4882389520830183
ATH1	HIS7	0.5030305425528316
ATH1	ERG20	0.4642167155627572
ATH1	CPA2	0.47904542872609457
ATH1	SDH9	0.49397432674717545
ATH1	GRX1	0.4566949108770436
ATH1	CHA1	0.5347607075528253
ATH1	TRR2	0.44404250803972484
ATH1	MIS1	0.5166340400176267
ATH1	GRX2	0.4526026510502815
ATH1	TRR1	0.4355016720177095
ATH1	GPD2	0.5075525186787088
ATH1	ASN2	0.48143395210127704
ATH1	GPD1	0.5075525186787088
ATH1	ASN1	0.48143395210127704
ATH1	YAT1	0.40615925356695304
ATH1	BNA3	0.6176132697181315
ATH1	YAT2	0.4125784058623348
ATH1	PYK2	0.49492531704632226
ATH1	INM2	0.5247900255709729
ATH1	SAC1	0.5103977530625377
ATH1	GLO2	0.5264290035036381
ATH1	DPP1	0.505232830559673
ATH1	URA5	0.4117570174558174
ATH1	CYT1	0.4885486118722133
ATH1	INM1	0.5247900255709729
ATH1	GLO4	0.5264290035036381
ATH1	COB	0.4382835166493044
ATH1	OAR1	0.5407453738617147
ATH1	URA8	0.49433921206377773
ATH1	CIT1	0.43954288482211246
ATH1	URA7	0.49433921206377773
ATH1	RNR4	0.4481052317091945
ATH1	CHS3	0.4135032274233212
ATH1	CEM1	0.4450472081617547
ATH1	CIT3	0.4237470760057314
ATH1	CHS2	0.4135032274233212
ATH1	CHS1	0.4135032274233212
ATH1	RNR2	0.48348445871796714
ATH1	RNR3	0.4865635559663733
ATH1	RNR1	0.5456308482598089
ATH1	IDH1	0.5103467922778109
ATH1	LYS20	0.4797593251818262
ATH1	PDC6	0.48592561307134496
ATH1	URA2	0.5435407825425129
ATH1	IDH2	0.5103467922778109
ATH1	PDC1	0.48592561307134496
ATH1	INP54	0.5218469875611872
ATH1	LYS21	0.4797593251818262
ATH1	ARO10	0.4789829695308723
ATH1	TDH1	0.5634653436773408
ATH1	ASP1	0.5115474654913882
ATH1	PDC5	0.48592561307134496
ATH1	PSD1	0.39343031374658755
ATH1	TDH2	0.5626329503363476
ATH1	PSD2	0.4530295206744165
ATH1	TDH3	0.5695091011739547
ATH1	INP53	0.509853811472221
ATH1	INP52	0.509853811472221
ATH1	CPT1	0.4750472638842821
ATH1	ADE16	0.501226272743528
ATH1	INP51	0.5137792005361642
ATH1	PGM2	0.4673701936858611
ATH1	THI21	0.459359302474069
ATH1	THI20	0.5066528612672105
ATH1	ARO4	0.44566452036264653
ATH1	GPX2	0.3757694850026069
ATH1	ADE17	0.501226272743528
ATH1	PFK1	0.5187163828714569
ATH1	PGM1	0.4673701936858611
ATH1	GPX1	0.3757694850026069
ATH1	LEU4	0.5228809350275687
ATH1	ARO3	0.44566452036264653
ATH1	PFK2	0.5158651334454174
ATH1	LEU9	0.5228809350275687
ATH1	GND1	0.5260754672507696
ATH1	SFA1	0.44052475544556297
ATH1	ARO8	0.47950450724312776
ATH1	GND2	0.5260754672507696
ATH1	LCB1	0.518374435251143
ATH1	ARO9	0.4708283636900369
ATH1	ALD5	0.4417329522119199
ATH1	LCB2	0.5385222200393556
ATH1	ALD3	0.44009866290085187
ATH1	HFA1	0.47685883157063125
ATH1	ALD4	0.4417329522119199
ATH1	ALD2	0.44009866290085187
ATH1	ALD6	0.4356159314041719
ATH1	LCB4	0.4511800134691096
ATH1	LCB5	0.4511800134691096
ATH1	UGP1	0.44316941069762233
LPP1	LPP1	1.0
ATH1	SER3	0.5051379014559471
ATH1	LSB6	0.4663268062129332
ATH1	PRS5	0.46283264537271673
ATH1	YHL012W	0.44554273150330737
ATH1	PRS1	0.46283264537271673
ATH1	PRS2	0.46283264537271673
ATH1	MET5	0.5883920331128484
ATH1	PRS4	0.46283264537271673
ATH1	SOD2	0.44744495683684193
ATH1	PRS3	0.46283264537271673
ATH1	ACC1	0.47685883157063125
ATH1	ACS2	0.49953000813642995
ATH1	ACS1	0.49953000813642995
LPP1	ASP3-1	0.6896595236007638
LPP1	COX3	0.41994189727461767
ATH1	ADE3	0.5166340400176267
LPP1	ASP3-3	0.6896595236007638
LPP1	ASP3-2	0.6896595236007638
LPP1	GLG1	0.553965359970477
LPP1	MCT1	0.5573565427794663
ATH1	SOD1	0.44444052093620473
LPP1	ADH5	0.5447049145908527
LPP1	ASP3-4	0.6896595236007638
LPP1	COX1	0.44469616327027034
LPP1	GLG2	0.553965359970477
LPP1	COX2	0.4367034912161835
LPP1	ADH4	0.5447049145908526
LPP1	AAT1	0.44473372758693447
LPP1	ADH3	0.5366156636619954
LPP1	AAT2	0.4277374718344994
LPP1	EPT1	0.5290939719892614
LPP1	THI3	0.44392499953075737
LPP1	ELO2	0.5474937893459283
LPP1	ADH2	0.5366156636619954
LPP1	CTA1	0.4408923543146134
LPP1	ELO3	0.5474937893459283
LPP1	SCT1	0.48698045433778
LPP1	ARG2	0.4936777886329691
LPP1	LAC1	0.5496175721531835
LPP1	MET10	0.49399138481482796
LPP1	OPI3	0.49136889593170274
LPP1	SAM1	0.5533780660545429
LPP1	SAM2	0.5533780660545429
LPP1	HXK1	0.48733839942357854
LPP1	ADH1	0.49592132303633024
LPP1	RIP1	0.5273240124397853
LPP1	HMG1	0.5448197316095361
LPP1	HXK2	0.48733839942357854
LPP1	GDH1	0.522813801074348
LPP1	HMG2	0.5448197316095361
LPP1	CTT1	0.4408923543146134
LPP1	GDH3	0.522813801074348
LPP1	DAL7	0.5451259931589186
LPP1	STT4	0.5176812376176093
LPP1	URA10	0.49294180877308397
LPP1	PAH1	0.8368343518417145
LPP1	GSY1	0.49132131196130774
LPP1	SHM2	0.5207431491545523
LPP1	SHM1	0.5207431491545523
LPP1	CDC19	0.47054309593470267
LPP1	GSY2	0.46445521259296857
LPP1	TRP3	0.5311479417505068
LPP1	BAT1	0.46083310857540266
LPP1	HYR1	0.4535633143090759
LPP1	LAG1	0.5496175721531835
LPP1	IMD3	0.5133825356202679
LPP1	BAT2	0.46083310857540266
LPP1	TRP2	0.5421443290073934
LPP1	SOL4	0.7409849575717331
LPP1	ILV1	0.5149643944590775
LPP1	IMD4	0.5133825356202679
LPP1	ARG7	0.4849030719050571
LPP1	IMD2	0.504941514608522
LPP1	SOL3	0.7409849575717331
LPP1	CHO2	0.49155734145465124
LPP1	MDH2	0.5488862189351008
LPP1	PIK1	0.5176812376176094
LPP1	APT1	0.45265628759587845
LPP1	SDH1	0.4977470202543855
LPP1	MDH1	0.5332920571122045
LPP1	MDH3	0.5332920571122045
LPP1	CAT2	0.49472957479321655
LPP1	APT2	0.4553560487518026
LPP1	PDB1	0.5459838042275332
LPP1	HIS7	0.6617489491092635
LPP1	PDA1	0.5459838042275332
LPP1	SDH2	0.46916220152871885
LPP1	GPT2	0.48698045433778
LPP1	CPA1	0.5525115647276732
LPP1	NTH1	0.5172285696501867
LPP1	CHA1	0.5143562678917692
LPP1	SDH9	0.4977470202543855
LPP1	ERG20	0.5335648210126476
LPP1	MIS1	0.6463910309014069
LPP1	GRX1	0.5625907101381892
LPP1	TRR2	0.5459255266036451
LPP1	CPA2	0.5431753410837474
LPP1	GRX2	0.5561607647254139
LPP1	TRR1	0.5064837400869028
LPP1	DPP1	1.0
LPP1	ASN2	0.5459450927807475
LPP1	BNA3	0.44686249448161536
LPP1	GPD2	0.494591520053409
LPP1	GPD1	0.494591520053409
LPP1	YAT1	0.48576175932710325
LPP1	SAC1	0.778655492949315
LPP1	YAT2	0.49472957479321655
LPP1	ASN1	0.5459450927807475
LPP1	URA5	0.49294180877308397
LPP1	INM1	0.718627896425412
LPP1	PYK2	0.45632194092693706
LPP1	GLO2	0.6880999503117118
LPP1	INM2	0.718627896425412
LPP1	CYT1	0.42355753378744926
LPP1	CIT1	0.5365218326714803
LPP1	GLO4	0.6880999503117118
LPP1	COB	0.45067235900145164
LPP1	OAR1	0.5184637438090236
LPP1	URA7	0.5148912584857993
LPP1	URA8	0.5148912584857993
LPP1	CIT3	0.5135074927714618
LPP1	CEM1	0.5450730784270981
LPP1	RNR4	0.551496296007088
LPP1	CHS3	0.4953502670751484
LPP1	CHS2	0.4953502670751484
LPP1	CHS1	0.4953502670751484
LPP1	RNR2	0.5502739774507718
LPP1	URA2	0.6057167372062435
LPP1	RNR3	0.55985929059191
LPP1	PDC6	0.4688816126080331
LPP1	PDC5	0.4688816126080331
LPP1	RNR1	0.5347573445403326
LPP1	LYS20	0.5384978431680205
LPP1	INP54	0.8148688426272841
LPP1	PDC1	0.4688816126080331
LPP1	ASP1	0.6896595236007638
LPP1	TDH1	0.4795839773699712
LPP1	IDH1	0.5081713636510989
LPP1	LYS21	0.5384978431680205
LPP1	ARO10	0.4686572851239281
LPP1	TDH2	0.4637286498734719
LPP1	IDH2	0.5081713636510989
LPP1	PSD1	0.4769505262851376
LPP1	INP53	0.7695291533742535
LPP1	TDH3	0.46890924612061957
LPP1	INP51	0.7828690837155373
LPP1	PSD2	0.4863776034033856
LPP1	INP52	0.7695291533742535
LPP1	ADE16	0.6507908027371193
LPP1	ADE17	0.6507908027371193
LPP1	CPT1	0.5413114395361582
LPP1	THI21	0.5148037820449164
LPP1	THI20	0.6303838224451048
LPP1	PGM2	0.5112296677080141
LPP1	ARO4	0.5456745340371046
LPP1	GPX2	0.4535633143090759
LPP1	PGM1	0.5112296677080141
LPP1	GPX1	0.4535633143090759
LPP1	ARO3	0.5456745340371046
LPP1	PFK1	0.4903012976482049
LPP1	ARO8	0.4521265366595844
LPP1	LEU4	0.52316471878517
LPP1	SFA1	0.5040745939143554
LPP1	PFK2	0.4852438765008671
LPP1	GND2	0.5142348450160876
LPP1	GND1	0.5142348450160876
LPP1	LEU9	0.52316471878517
LPP1	ARO9	0.4534289132491143
LPP1	ALD5	0.5409253130567033
LPP1	LCB1	0.47365726129614794
LPP1	LCB2	0.5325317551064286
LPP1	ALD3	0.5386821464515938
LPP1	ALD6	0.5316715564803992
LPP1	ALD4	0.5409253130567033
LPP1	ALD2	0.5386821464515938
LPP1	HFA1	0.5396386385219696
LPP1	LCB5	0.5037725838120732
LPP1	LCB4	0.5037725838120732
LPP1	UGP1	0.4832838098278315
ADH5	ADH5	1.0
LPP1	SER3	0.5165300008276984
LPP1	LSB6	0.5204877741170831
LPP1	PRS5	0.5002236773376821
LPP1	PRS2	0.5002236773376821
LPP1	MET5	0.47243646439579334
LPP1	SOD2	0.4929693979372936
LPP1	PRS1	0.5002236773376821
LPP1	PRS3	0.5002236773376821
LPP1	PRS4	0.5002236773376821
LPP1	ACC1	0.5396386385219696
LPP1	ACS1	0.5096670360222626
LPP1	YHL012W	0.4897456574680895
LPP1	ACS2	0.5096670360222626
LPP1	ADE3	0.6463910309014069
ADH5	COX3	0.5690929876404437
ADH5	ADH3	0.999391085749122
LPP1	SOD1	0.48906557300120723
ADH5	ADH4	1.0
ADH5	GLG1	0.7582024586157876
ADH5	MCT1	0.5778754541882537
ADH5	ASP3-1	0.5765858119613871
ADH5	AAT2	0.5440197565137364
ADH5	ADH2	0.999391085749122
ADH5	ASP3-3	0.5765858119613871
ADH5	ASP3-2	0.5765858119613871
ADH5	AAT1	0.5538814264139656
ADH5	COX1	0.7811682823144067
ADH5	COX2	0.7938841876389034
ADH5	ASP3-4	0.5765858119613871
ADH5	GLG2	0.7582024586157876
ADH5	CTA1	0.7375813254202535
ADH5	ADH1	0.9160824561885417
ADH5	EPT1	0.5500310323421433
